1591201500000,86.0,9586.5,9592.7,9573.4,9573.4,2727.0,9581.7226622662266226622662266226622662266226622662
1591201800000,27.0,9577.5,9577.5,9567.3,9575.0,770.0,9574.5751948051948051948051948051948051948051948052
1591202100000,36.0,9581.8,9582.0,9577.1,9579.5,1408.0,9579.4904119318181818181818181818181818181818181818
1591202400000,36.0,9581.0,9581.5,9559.4,9562.2,1011.0,9573.9344213649851632047477744807121661721068249258
1591202700000,66.0,9558.5,9563.0,9550.7,9562.4,3247.0,9555.2006775485063135201724668925161687711733908223
1591203000000,39.0,9562.9,9572.7,9558.6,9566.0,1411.0,9566.701204819277108433734939759036144578313253012
1591203300000,44.0,9572.6,9574.1,9561.2,9563.2,1076.0,9568.8827137546468401486988847583643122676579925651
1591203600000,40.0,9562.0,9573.5,9562.0,9567.7,1271.0,9567.3215578284815106215578284815106215578284815106
1591203900000,48.0,9568.4,9579.4,9565.2,9578.7,1249.0,9571.4437149719775820656525220176140912730184147318
1591204200000,34.0,9578.0,9578.1,9570.7,9573.5,1291.0,9573.7611928737412858249419054996127033307513555383
1591204500000,78.0,9573.1,9581.2,9555.7,9559.6,2836.0,9568.4756699576868829337094499294781382228490832158
1591204800000,39.0,9560.4,9569.3,9556.7,9567.6,877.0,9561.6589509692132269099201824401368301026225769669
1591205100000,46.0,9563.2,9574.5,9559.2,9574.5,1304.0,9565.9054447852760736196319018404907975460122699387
1591205400000,20.0,9575.0,9580.3,9570.4,9571.6,1207.0,9577.6253521126760563380281690140845070422535211268
1591205700000,49.0,9567.9,9570.0,9558.0,9569.7,1859.0,9561.7305540613232920925228617536309844002151694459
1591206000000,57.0,9570.9,9577.1,9565.5,9573.6,1859.0,9570.0081764389456697149004841312533620225927918236
1591206300000,8.0,9573.6,9578.0,9567.8,9573.8,117.0,9574.1581196581196581196581196581196581196581196581
1591206600000,26.0,9572.5,9573.7,9564.3,9573.7,630.0,9569.4238095238095238095238095238095238095238095238
1591206900000,74.0,9568.1,9569.6,9555.4,9565.6,4154.0,9562.2876504573904670197400096292729898892633606163
1591207200000,45.0,9565.2,9571.1,9546.2,9555.0,1689.0,9566.3644760213143872113676731793960923623445825933
1591207500000,30.0,9552.4,9557.5,9547.9,9557.4,1230.0,9552.2265040650406504065040650406504065040650406504
1591207800000,66.0,9560.4,9560.6,9546.1,9553.3,1595.0,9552.1157366771159874608150470219435736677115987461
1591208100000,42.0,9552.3,9565.2,9552.3,9564.9,1361.0,9556.4631888317413666421748714180749448934606906686
1591208400000,23.0,9566.5,9566.5,9557.4,9558.4,737.0,9561.0308005427408412483039348710990502035278154681
1591208700000,21.0,9561.8,9571.1,9560.6,9565.6,871.0,9563.3360505166475315729047072330654420206659012629
1591209000000,64.0,9564.7,9581.8,9564.7,9579.8,1673.0,9575.0989240884638374178123132098027495517035265989
1591209300000,8.0,9579.7,9581.8,9572.6,9572.6,255.0,9576.9341176470588235294117647058823529411764705882
1591209600000,201.0,9572.6,9623.8,9572.6,9616.5,7020.0,9609.7180626780626780626780626780626780626780626781
1591209900000,71.0,9612.8,9620.6,9600.9,9610.8,2331.0,9611.4318318318318318318318318318318318318318318318
1591210200000,44.0,9612.3,9620.9,9606.9,9611.0,1129.0,9616.4612046058458813108945969884853852967227635075
1591210500000,54.0,9614.1,9614.1,9600.0,9601.6,1723.0,9606.1265235055136390017411491584445734184561810795
1591210800000,103.0,9602.6,9637.4,9602.6,9610.0,5563.0,9619.8002336868596081251123494517346755347833902571
1591211100000,83.0,9611.1,9615.1,9592.8,9605.8,4192.0,9602.0081822519083969465648854961832061068702290076
1591211400000,34.0,9606.9,9614.5,9605.3,9609.6,811.0,9609.9660912453760789149198520345252774352651048089
1591211700000,37.0,9611.6,9618.9,9604.9,9610.0,1396.0,9615.138108882521489971346704871060171919770773639
1591212000000,28.0,9604.3,9605.3,9597.0,9602.0,1056.0,9601.3284090909090909090909090909090909090909090909
1591212300000,57.0,9599.9,9612.8,9599.0,9608.7,1442.0,9605.9332177531206657420249653259361997226074895978
1591212600000,352.0,9612.9,9612.9,9521.3,9568.9,15862.0,9554.7738809733955365023326188374732064052452401967
1591212900000,77.0,9571.1,9577.8,9557.5,9571.5,2753.0,9568.2918997457319288049400653832183073011260443153
1591213200000,45.0,9573.3,9580.2,9572.4,9576.9,2073.0,9577.2236854799807042932947419199228171731789676797
1591213500000,33.0,9576.7,9588.3,9570.8,9584.2,1209.0,9579.1777502067824648469809760132340777502067824648
1591213800000,83.0,9583.8,9587.8,9567.0,9576.5,3099.0,9575.5052920296869958050984188447886414972571797354
1591214100000,32.0,9581.7,9586.1,9575.8,9583.3,1309.0,9580.2469824293353705118411000763941940412528647823
1591214400000,49.0,9582.7,9586.5,9571.4,9571.4,1109.0,9578.7431920649233543733092876465284039675383228133
1591214700000,36.0,9574.5,9580.9,9570.5,9570.5,1372.0,9576.7048833819241982507288629737609329446064139942
1591215000000,18.0,9573.2,9578.2,9569.6,9571.3,977.0,9574.2528147389969293756397134083930399181166837257
1591215300000,63.0,9570.5,9574.8,9561.9,9566.5,2255.0,9568.7809756097560975609756097560975609756097560976
1591215600000,16.0,9567.7,9576.4,9561.9,9573.8,325.0,9568.5270769230769230769230769230769230769230769231
1591215900000,35.0,9571.5,9579.8,9571.0,9575.8,1083.0,9575.6142197599261311172668513388734995383194829178
1591216200000,36.0,9579.7,9582.3,9575.0,9579.9,984.0,9577.6295731707317073170731707317073170731707317073
1591216500000,55.0,9580.8,9580.8,9571.9,9577.4,1085.0,9576.6526267281105990783410138248847926267281105991
1591216800000,72.0,9577.0,9589.4,9576.5,9587.8,2394.0,9585.2947368421052631578947368421052631578947368421
1591217100000,61.0,9587.1,9589.9,9583.4,9588.2,2075.0,9587.445204819277108433734939759036144578313253012
1591217400000,62.0,9588.7,9594.8,9585.1,9591.4,2172.0,9590.5731583793738489871086556169429097605893186004
1591217700000,66.0,9590.7,9592.6,9581.9,9590.7,1262.0,9590.1032488114104595879556259904912836767036450079
1591218000000,60.0,9589.7,9591.7,9585.2,9585.9,1396.0,9588.6419054441260744985673352435530085959885386819
1591218300000,116.0,9587.8,9605.7,9587.8,9595.4,4947.0,9598.1251061249241964827167980594299575500303214069
1591218600000,60.0,9594.9,9597.2,9588.4,9588.7,1606.0,9592.5719178082191780821917808219178082191780821918
1591218900000,59.0,9589.9,9590.4,9585.3,9586.2,1406.0,9587.9710526315789473684210526315789473684210526316
1591219200000,57.0,9585.4,9586.2,9581.0,9583.1,2492.0,9583.5392857142857142857142857142857142857142857143
1591219500000,65.0,9584.1,9584.9,9577.3,9578.6,1812.0,9580.5220750551876379690949227373068432671081677704
1591219800000,67.0,9579.1,9586.6,9577.0,9584.7,1877.0,9581.7539690996270644645711241342567927543953116676
1591220100000,58.0,9585.5,9599.5,9584.3,9598.5,2472.0,9590.1978155339805825242718446601941747572815533981
1591220400000,67.0,9597.9,9603.7,9596.9,9599.0,1956.0,9598.9718302658486707566462167689161554192229038855
1591220700000,60.0,9599.0,9603.5,9598.1,9600.6,1218.0,9600.7153530377668308702791461412151067323481116585
1591221000000,61.0,9599.9,9601.0,9578.9,9579.4,2081.0,9589.8090341182123978856319077366650648726573762614
1591221300000,55.0,9579.0,9592.6,9579.0,9592.5,1256.0,9588.616878980891719745222929936305732484076433121
1591221600000,35.0,9591.4,9596.6,9588.8,9596.6,525.0,9593.5539047619047619047619047619047619047619047619
1591221900000,58.0,9596.1,9598.0,9584.1,9586.8,2343.0,9591.9755868544600938967136150234741784037558685446
1591222200000,91.0,9588.8,9590.7,9567.4,9584.5,4558.0,9576.4540587977182974989030276437033786748573935937
1591222500000,89.0,9585.6,9591.0,9581.8,9585.0,2901.0,9585.08641847638745260255084453636677007928300586
1591222800000,36.0,9583.9,9584.9,9573.4,9577.0,771.0,9580.8464332036316472114137483787289234760051880674
1591223100000,53.0,9576.8,9582.1,9574.0,9574.5,885.0,9578.2706214689265536723163841807909604519774011299
1591223400000,92.0,9572.5,9576.5,9562.1,9571.9,3099.0,9568.8376573088092933204259438528557599225556631171
1591223700000,98.0,9573.6,9594.4,9573.4,9594.3,3221.0,9587.1275690779261099037565973300217323812480596088
1591224000000,53.0,9592.7,9602.2,9581.9,9601.4,2880.0,9591.1685763888888888888888888888888888888888888889
1591224300000,86.0,9599.5,9604.1,9591.7,9602.6,3760.0,9599.9326063829787234042553191489361702127659574468
1591224600000,96.0,9604.9,9613.6,9599.6,9610.8,4832.0,9608.9063120860927152317880794701986754966887417219
1591224900000,43.0,9610.2,9618.1,9606.7,9614.6,2165.0,9615.3222632794457274826789838337182448036951501155
1591225200000,64.0,9617.4,9625.4,9612.4,9616.3,4492.0,9621.296616206589492430988423864648263579697239537
1591225500000,76.0,9619.9,9629.3,9619.9,9624.1,3991.0,9624.7608619393635680280631420696567276371836632423
1591225800000,67.0,9624.0,9624.4,9598.2,9606.2,3478.0,9607.3123346751006325474410580793559516963772282921
1591226100000,39.0,9603.6,9621.5,9601.5,9621.5,1471.0,9609.6306594153636981645139360978925900747790618627
1591226400000,89.0,9622.1,9624.1,9613.5,9619.0,2827.0,9619.999469402193137601697912981959674566678457729
1591226700000,34.0,9621.1,9623.8,9605.0,9609.5,1057.0,9614.7822138126773888363292336802270577105014191107
1591227000000,54.0,9609.7,9622.8,9607.0,9622.8,931.0,9616.9562835660580021482277121374865735767991407089
1591227300000,80.0,9624.7,9644.1,9624.7,9637.2,6539.0,9638.5682367334454809603914971708212264872304633736
1591227600000,332.0,9639.1,9702.3,9639.1,9659.4,19716.0,9676.8903834449178332318928788800973828362751065125
1591227900000,130.0,9660.6,9673.6,9650.4,9657.1,4244.0,9660.4078463713477851083883129123468426013195098963
1591228200000,107.0,9657.7,9671.2,9650.4,9655.4,5761.0,9662.6162471793091477174101718451657698316264537407
1591228500000,58.0,9655.9,9670.5,9655.2,9670.0,3170.0,9662.8452365930599369085173501577287066246056782334
1591228800000,92.0,9672.1,9675.4,9655.2,9655.2,3522.0,9666.2825667234525837592277115275411697898921067575
1591229100000,61.0,9656.8,9659.1,9638.1,9647.6,3613.0,9646.5599501799058953778023802933849986161084970938
1591229400000,76.0,9647.0,9658.5,9645.9,9650.7,1828.0,9651.2555798687089715536105032822757111597374179431
1591229700000,53.0,9651.8,9651.8,9641.1,9649.6,1534.0,9647.2686440677966101694915254237288135593220338983
1591230000000,85.0,9650.9,9651.2,9622.7,9628.0,3099.0,9636.1495321071313326879638593094546627944498225234
1591230300000,116.0,9627.3,9632.2,9604.9,9628.6,8085.0,9620.4505751391465677179962894248608534322820037106
1591230600000,66.0,9625.9,9641.2,9625.0,9641.2,2925.0,9634.488991452991452991452991452991452991452991453
1591230900000,68.0,9642.7,9645.1,9635.7,9638.2,2193.0,9640.8226174190606475148198814409484724122207022344
1591231200000,63.0,9639.2,9643.7,9626.0,9629.2,1675.0,9633.6231044776119402985074626865671641791044776119
1591231500000,41.0,9632.3,9643.4,9629.2,9636.2,969.0,9637.4495356037151702786377708978328173374613003096
1591231800000,52.0,9636.4,9641.6,9634.5,9639.9,1409.0,9637.4901348474095102909865152590489709013484740951
1591232100000,27.0,9636.3,9638.8,9632.8,9635.8,691.0,9636.0658465991316931982633863965267727930535455861
1591232400000,117.0,9637.1,9672.7,9636.9,9669.0,2848.0,9658.3023876404494382022471910112359550561797752809
1591232700000,80.0,9671.8,9679.0,9657.8,9662.7,2923.0,9669.028806021211084502223742730071843995894628806
1591233000000,44.0,9662.3,9667.0,9659.1,9663.1,1900.0,9664.4551578947368421052631578947368421052631578947
1591233300000,32.0,9663.8,9663.8,9651.8,9653.2,785.0,9659.9252229299363057324840764331210191082802547771
1591233600000,52.0,9654.7,9655.1,9640.0,9647.4,2528.0,9647.4764240506329113924050632911392405063291139241
1591233900000,56.0,9647.9,9661.9,9647.9,9660.0,1467.0,9656.4871165644171779141104294478527607361963190184
1591234200000,59.0,9661.3,9670.0,9658.8,9669.1,2404.0,9662.1490432612312811980033277870216306156405990017
1591234500000,48.0,9670.0,9673.8,9660.5,9662.8,1732.0,9667.5521362586605080831408775981524249422632794457
1591234800000,37.0,9662.0,9671.2,9661.8,9668.1,1630.0,9667.2927607361963190184049079754601226993865030675
1591235100000,55.0,9668.0,9668.0,9653.1,9653.2,1279.0,9657.5572322126661454261141516810007818608287724785
1591235400000,51.0,9654.0,9654.8,9644.0,9647.5,1849.0,9647.8650621957815035154137371552190373174689021092
1591235700000,46.0,9648.1,9654.0,9646.2,9650.0,1527.0,9649.3762933857236411263916175507531106745252128356
1591236000000,88.0,9649.6,9669.9,9638.1,9667.9,4030.0,9651.4687841191066997518610421836228287841191066998
1591236300000,50.0,9666.1,9669.4,9654.5,9665.5,2835.0,9661.2445855379188712522045855379188712522045855379
1591236600000,41.0,9666.9,9671.0,9661.4,9670.7,1577.0,9668.9318325935320228281547241597970830691185795815
1591236900000,52.0,9671.0,9677.2,9668.6,9675.4,1880.0,9672.4173404255319148936170212765957446808510638298
1591237200000,63.0,9674.7,9686.8,9668.5,9668.5,2032.0,9679.7429133858267716535433070866141732283464566929
1591237500000,51.0,9668.9,9679.0,9664.5,9679.0,1118.0,9671.6637745974955277280858676207513416815742397138
1591237800000,134.0,9682.3,9692.4,9668.0,9673.4,6549.0,9679.6911284165521453657046877385860436707894335013
1591238100000,44.0,9672.5,9673.9,9667.4,9672.9,1445.0,9670.0213840830449826989619377162629757785467128028
1591238400000,48.0,9676.4,9676.4,9667.0,9672.7,1832.0,9671.4129912663755458515283842794759825327510917031
1591238700000,63.0,9673.6,9693.8,9673.6,9686.9,1955.0,9682.6304859335038363171355498721227621483375959079
1591239000000,63.0,9688.4,9688.8,9672.6,9680.2,2073.0,9679.7965267727930535455861070911722141823444283647
1591239300000,58.0,9678.3,9678.3,9665.0,9675.8,1511.0,9673.0733289212442091330244870946393117140966247518
1591239600000,107.0,9678.2,9690.3,9673.0,9673.0,3010.0,9680.8768438538205980066445182724252491694352159468
1591239900000,106.0,9673.0,9675.6,9660.2,9671.9,5129.0,9666.0591343341782023786313121466172743224800155976
1591240200000,63.0,9672.8,9676.0,9658.4,9658.9,2974.0,9668.9854068594485541358439811701412239408204438467
1591240500000,50.0,9659.3,9669.2,9658.1,9664.1,2262.0,9663.544562334217506631299734748010610079575596817
1591240800000,84.0,9665.3,9682.8,9659.2,9675.3,5461.0,9676.1261124336202160776414576084966123420618934261
1591241100000,57.0,9675.4,9689.2,9673.1,9684.5,2928.0,9684.6023565573770491803278688524590163934426229508
1591241400000,33.0,9685.1,9693.6,9680.6,9689.3,742.0,9688.1072776280323450134770889487870619946091644205
1591241700000,24.0,9688.8,9689.9,9681.5,9682.9,1085.0,9687.6364976958525345622119815668202764976958525346
1591242000000,57.0,9682.8,9682.8,9669.7,9681.2,3624.0,9677.2557947019867549668874172185430463576158940397
1591242300000,68.0,9681.2,9694.0,9680.3,9681.6,5045.0,9686.7845787908820614469772051536174430128840436075
1591242600000,31.0,9682.5,9685.5,9677.5,9677.5,663.0,9682.7310708898944193061840120663650075414781297134
1591242900000,68.0,9677.1,9683.1,9673.0,9673.0,2200.0,9678.2279545454545454545454545454545454545454545455
1591243200000,47.0,9673.4,9677.9,9662.7,9676.5,2487.0,9671.9823080016083634901487736228387615601125854443
1591243500000,82.0,9676.6,9676.6,9657.2,9667.9,2913.0,9667.3001716443529007895640233436319945073807071747
1591243800000,40.0,9671.4,9681.1,9670.9,9670.9,2278.0,9676.6690079016681299385425812115891132572431957858
1591244100000,35.0,9670.6,9682.0,9670.6,9678.1,1513.0,9679.2320555188367481824190350297422339722405816259
1591244400000,42.0,9673.8,9684.7,9673.6,9681.0,1290.0,9681.6409302325581395348837209302325581395348837209
1591244700000,116.0,9681.0,9681.0,9653.8,9662.3,4084.0,9664.5330068560235063663075416258570029382957884427
1591245000000,35.0,9660.6,9662.5,9655.0,9656.8,1465.0,9658.1126962457337883959044368600682593856655290102
1591245300000,116.0,9659.1,9659.1,9641.6,9652.2,3878.0,9651.1064466219700876740587931923671995874161939144
1591245600000,79.0,9653.0,9665.4,9643.1,9661.5,2528.0,9655.4378164556962025316455696202531645569620253165
1591245900000,103.0,9656.3,9657.4,9642.3,9646.5,3459.0,9649.6918473547267996530789245446660884648742411101
1591246200000,45.0,9648.4,9650.6,9635.0,9635.7,1038.0,9643.7046242774566473988439306358381502890173410405
1591246500000,29.0,9636.5,9649.9,9629.6,9647.3,410.0,9639.4153658536585365853658536585365853658536585366
1591246800000,36.0,9649.0,9653.0,9643.9,9644.1,741.0,9647.8894736842105263157894736842105263157894736842
1591247100000,65.0,9642.3,9659.0,9638.4,9656.7,2171.0,9646.6723629663749424228466144633809304467987102718
1591247400000,67.0,9657.5,9661.8,9653.7,9654.2,2671.0,9656.0771246724073380756271059528266566828903032572
1591247700000,34.0,9653.6,9662.4,9649.7,9651.6,2386.0,9655.7489103101424979044425817267393126571668063705
1591248000000,48.0,9651.4,9664.3,9650.8,9660.4,1420.0,9657.2333802816901408450704225352112676056338028169
1591248300000,23.0,9660.7,9660.8,9655.6,9658.8,490.0,9657.2083673469387755102040816326530612244897959184
1591248600000,34.0,9657.6,9657.6,9643.7,9646.2,1291.0,9648.2659953524399690162664601084430673896204492641
1591248900000,48.0,9645.9,9646.6,9638.9,9640.8,1737.0,9640.7475532527345998848589522164651698330454807139
1591249200000,47.0,9640.9,9648.3,9640.9,9644.5,1501.0,9644.9733510992671552298467688207861425716189207195
1591249500000,65.0,9643.5,9643.5,9630.6,9630.6,2792.0,9635.1384312320916905444126074498567335243553008596
1591249800000,32.0,9635.0,9647.8,9633.0,9642.7,2349.0,9640.1678160919540229885057471264367816091954022989
1591250100000,32.0,9643.6,9649.2,9638.7,9649.2,484.0,9642.1502066115702479338842975206611570247933884298
1591250400000,30.0,9648.1,9648.1,9637.6,9639.7,839.0,9645.7258641239570917759237187127532777115613825983
1591250700000,45.0,9640.2,9643.4,9636.2,9638.0,1564.0,9637.7515984654731457800511508951406649616368286445
1591251000000,64.0,9637.8,9638.8,9626.4,9636.2,1602.0,9632.6901997503121098626716604244694132334581772784
1591251300000,25.0,9634.5,9643.4,9633.9,9640.1,1302.0,9638.5515360983102918586789554531490015360983102919
1591251600000,32.0,9639.7,9645.3,9636.7,9641.1,1447.0,9640.1702142363510711817553559087767795438838977194
1591251900000,34.0,9641.2,9644.1,9640.8,9641.8,855.0,9642.7422222222222222222222222222222222222222222222
1591252200000,57.0,9643.1,9653.4,9643.1,9650.8,1337.0,9649.2842183994016454749439042632759910246821241586
1591252500000,38.0,9649.8,9649.8,9646.7,9647.3,998.0,9648.4927855711422845691382765531062124248496993988
1591252800000,39.0,9646.8,9662.6,9646.8,9662.4,814.0,9656.8488943488943488943488943488943488943488943489
1591253100000,51.0,9661.8,9664.7,9649.7,9649.7,1876.0,9655.5936567164179104477611940298507462686567164179
1591253400000,48.0,9652.1,9655.9,9647.8,9654.6,2075.0,9651.0866506024096385542168674698795180722891566265
1591253700000,47.0,9654.7,9655.1,9649.4,9652.3,1975.0,9653.2923544303797468354430379746835443037974683544
1591254000000,28.0,9651.8,9660.7,9650.7,9659.0,1504.0,9654.0186835106382978723404255319148936170212765957
1591254300000,75.0,9662.5,9668.0,9657.3,9666.8,9417.0,9661.764733991717107359031538706594456833386428799
1591254600000,60.0,9666.8,9669.2,9660.9,9665.1,3101.0,9664.4223476297968397291196388261851015801354401806
1591254900000,50.0,9664.7,9664.7,9657.1,9662.5,4727.0,9660.3536280939284958747620055003173259995768986672
1591255200000,73.0,9660.6,9663.0,9654.7,9657.9,2073.0,9658.2502170767004341534008683068017366136034732272
1591255500000,44.0,9657.9,9663.0,9655.9,9661.8,2023.0,9659.860652496292634700939199209095402867029164607
1591255800000,48.0,9661.3,9668.4,9661.3,9663.4,2241.0,9664.7805890227576974564926372155287817938420348059
1591256100000,61.0,9666.0,9666.0,9652.7,9654.4,1984.0,9658.1026209677419354838709677419354838709677419355
1591256400000,39.0,9653.4,9656.0,9651.0,9654.8,1172.0,9653.3581911262798634812286689419795221843003412969
1591256700000,53.0,9653.0,9658.4,9649.3,9653.5,1956.0,9652.6271983640081799591002044989775051124744376278
1591257000000,56.0,9654.8,9655.7,9648.3,9651.9,2418.0,9651.1916873449131513647642679900744416873449131514
1591257300000,79.0,9651.6,9657.7,9647.9,9650.3,3871.0,9653.3027641436321363988633428054766210281580986825
1591257600000,67.0,9650.6,9657.5,9643.0,9645.4,4522.0,9648.1832817337461300309597523219814241486068111455
1591257900000,57.0,9644.7,9644.7,9635.7,9636.2,5724.0,9638.3022012578616352201257861635220125786163522013
1591258200000,85.0,9637.0,9650.7,9637.0,9648.4,3005.0,9644.4011314475873544093178036605657237936772046589
1591258500000,53.0,9647.4,9647.9,9635.4,9638.4,3180.0,9640.1986163522012578616352201257861635220125786164
1591258800000,69.0,9638.0,9639.2,9625.8,9628.7,3358.0,9632.8681060154854079809410363311494937462775461584
1591259100000,87.0,9630.5,9630.8,9611.7,9621.8,5668.0,9622.5872265349329569513055751587861679604798870854
1591259400000,53.0,9620.3,9636.2,9620.3,9624.9,4726.0,9629.3089081675835801946677951756242065171392297926
1591259700000,58.0,9629.4,9640.5,9627.6,9631.7,4652.0,9634.7452923473774720550300945829750644883920894239
1591260000000,51.0,9626.8,9633.1,9625.2,9629.0,3656.0,9628.7022702407002188183807439824945295404814004376
1591260300000,56.0,9629.5,9642.8,9629.5,9641.4,3783.0,9638.8519164684113137721385144065556436690457309014
1591260600000,12.0,9641.5,9642.7,9637.1,9642.7,479.0,9639.8862212943632567849686847599164926931106471816
1591260900000,46.0,9642.9,9650.4,9638.4,9640.1,1131.0,9642.3293545534924845269672855879752431476569407604
1591261200000,32.0,9640.2,9640.9,9637.1,9640.9,1243.0,9639.0999195494770716009654062751407884151246983105
1591261500000,32.0,9640.5,9643.2,9636.0,9636.0,1170.0,9639.4811111111111111111111111111111111111111111111
1591261800000,47.0,9633.3,9633.3,9622.9,9623.2,2335.0,9628.7067237687366167023554603854389721627408993576
1591262100000,165.0,9625.0,9631.8,9555.0,9559.9,7625.0,9602.0073704918032786885245901639344262295081967213
1591262400000,493.0,9555.5,9573.3,9510.0,9555.1,49961.0,9537.1322271371669902523968695582554392426092352035
1591262700000,199.0,9555.3,9590.1,9540.8,9571.5,9763.0,9564.2893885076308511727952473624910375909044351122
1591263000000,188.0,9568.0,9569.6,9536.4,9555.9,12524.0,9554.2703529223890130948578728840625998083679335676
1591263300000,89.0,9555.7,9563.2,9536.9,9561.5,4408.0,9551.5399274047186932849364791288566243194192377495
1591263600000,92.0,9561.3,9562.5,9549.2,9555.5,4347.0,9556.1338394294916034046468829077524729698642742121
1591263900000,85.0,9556.4,9557.1,9546.7,9546.7,5211.0,9553.0248512761466129341777010170792554212243331414
1591264200000,83.0,9546.8,9569.9,9545.8,9565.0,4619.0,9560.1017536263260445983979216280580212167135743667
1591264500000,54.0,9561.6,9565.7,9559.5,9562.1,2585.0,9562.8816247582205029013539651837524177949709864603
1591264800000,116.0,9562.5,9562.5,9546.8,9548.7,5343.0,9552.5068126520681265206812652068126520681265206813
1591265100000,198.0,9547.3,9547.3,9520.0,9540.4,14950.0,9530.8579531772575250836120401337792642140468227425
1591265400000,165.0,9535.7,9538.5,9509.7,9529.2,15683.0,9522.687929605305107441178345979723267232034687241
1591265700000,153.0,9530.0,9545.9,9518.9,9536.1,8612.0,9531.677601021830004644681839294008360427310729215
1591266000000,92.0,9535.0,9548.0,9529.5,9544.5,4419.0,9542.0801991400769404842724598325412989364109527042
1591266300000,42.0,9541.1,9544.3,9536.6,9544.3,1997.0,9540.7897846770155232849273910866299449173760640961
1591266600000,66.0,9540.7,9548.7,9532.7,9546.6,3971.0,9545.2756736338453789977335683706874842608914631075
1591266900000,58.0,9546.6,9553.0,9543.8,9552.2,2233.0,9548.2902821316614420062695924764890282131661442006
1591267200000,68.0,9546.1,9554.0,9530.9,9552.5,4104.0,9537.6083089668615984405458089668615984405458089669
1591267500000,110.0,9552.0,9568.7,9543.3,9550.6,6643.0,9554.8323950022580159566460936323950022580159566461
1591267800000,63.0,9549.8,9552.3,9540.0,9543.2,4604.0,9544.6466550825369244135534317984361424847958297133
1591268100000,77.0,9543.3,9553.4,9540.1,9544.9,5877.0,9551.2604049685213544325336055810787816913391185979
1591268400000,55.0,9546.6,9554.8,9534.4,9554.4,1591.0,9544.3182903834066624764299182903834066624764299183
1591268700000,55.0,9555.2,9555.2,9541.2,9548.2,2283.0,9549.7077529566360052562417871222076215505913272011
1591269000000,98.0,9548.9,9550.5,9537.7,9538.5,4387.0,9542.8766127193982220196033736038294962388876225211
1591269300000,54.0,9537.3,9546.4,9534.3,9535.5,2176.0,9541.4372242647058823529411764705882352941176470588
1591269600000,57.0,9535.5,9537.1,9522.0,9525.8,3464.0,9529.1629041570438799076212471131639722863741339492
1591269900000,66.0,9522.6,9533.0,9518.9,9523.4,3187.0,9523.5327267022278004392845936617508628804518355821
1591270200000,655.0,9524.0,9524.0,9446.5,9504.9,37334.0,9486.9281191407296298280387850216960411421224620989
1591270500000,652.0,9503.9,9640.0,9495.1,9593.9,47148.0,9579.2835348265037753457198608636633579367099346738
1591270800000,373.0,9594.9,9662.4,9592.1,9615.3,30895.0,9629.6023466580352807897718077358795921670173167179
1591271100000,93.0,9616.6,9632.8,9611.5,9613.2,11103.0,9618.6898495902008466180311627488066288390525083311
1591271400000,49.0,9612.7,9620.0,9611.6,9617.2,3747.0,9615.2535361622631438484120629837203095809981318388
1591271700000,79.0,9613.8,9633.6,9612.6,9629.9,3195.0,9626.7918622848200312989045383411580594679186228482
1591272000000,106.0,9624.6,9634.9,9618.9,9620.8,10145.0,9625.0668900936421882700837851158206012814194184327
1591272300000,102.0,9620.4,9621.2,9612.2,9617.7,8288.0,9615.569715250965250965250965250965250965250965251
1591272600000,117.0,9617.8,9660.0,9614.5,9657.2,10627.0,9637.5317493177754775571657099840030111978921614755
1591272900000,217.0,9659.4,9691.0,9654.1,9661.1,24049.0,9674.6087987026487587841490290656576157012765603559
1591273200000,117.0,9661.8,9666.1,9646.7,9650.1,7519.0,9659.4938688655406304029791195637717781619896262801
1591273500000,93.0,9650.0,9657.6,9640.0,9642.7,3934.0,9647.1164463650228774783934926283680732079308591764
1591273800000,69.0,9642.5,9653.5,9634.9,9643.2,3475.0,9641.2020719424460431654676258992805755395683453237
1591274100000,51.0,9641.3,9650.0,9637.0,9638.6,4437.0,9642.1345052963714221320712192923146270002253775073
1591274400000,57.0,9640.5,9650.9,9635.6,9646.2,2234.0,9642.8755595344673231871083258728737690241718889884
1591274700000,70.0,9646.4,9656.3,9645.2,9653.8,3950.0,9651.9922784810126582278481012658227848101265822785
1591275000000,71.0,9655.0,9658.4,9639.1,9646.8,4332.0,9648.3587488457987072945521698984302862419205909511
1591275300000,31.0,9647.7,9654.4,9640.0,9643.3,745.0,9645.2093959731543624161073825503355704697986577181
1591275600000,54.0,9646.4,9647.2,9639.7,9643.0,2219.0,9644.1480847228481297881928796755295178008111762055
1591275900000,92.0,9641.9,9667.8,9641.9,9659.8,2653.0,9658.4741424802110817941952506596306068601583113456
1591276200000,71.0,9659.5,9666.7,9649.5,9653.1,3529.0,9656.6982714650042504958911873051856049872485123264
1591276500000,125.0,9654.2,9695.0,9654.2,9678.5,8003.0,9675.3069473947269773834811945520429838810446082719
1591276800000,673.0,9677.6,9786.8,9677.6,9739.5,44569.0,9750.1385469721106598756983553591061051403441854204
1591277100000,281.0,9739.5,9757.6,9712.6,9740.8,17243.0,9737.5454735254886040712173055732761120454677260338
1591277400000,266.0,9742.5,9774.4,9740.7,9746.5,12646.0,9755.9884706626601296852759765933892139807053613791
1591277700000,116.0,9745.6,9747.1,9726.7,9731.2,6467.0,9737.8253440544301840111334467295500231946806865625
