1590418500000,226.0,8793.0,8794.5,8733.2,8744.6,19442.0,8756.8317045571443267153585022117066145458286184549
1590418800000,70.0,8746.0,8752.7,8732.4,8745.1,3862.0,8740.5995080269290523045054375970999482133609528742
1590419100000,68.0,8745.3,8757.9,8742.7,8752.0,3566.0,8748.8205552439708356702187324733595064498037016265
1590419400000,52.0,8751.7,8753.5,8732.3,8740.5,2174.0,8740.7840846366145354185832566697332106715731370745
1590419700000,52.0,8741.9,8765.8,8741.9,8760.4,1651.0,8757.2463355542095699576014536644457904300423985463
1590420000000,44.0,8760.9,8765.1,8752.5,8755.9,2875.0,8757.6731130434782608695652173913043478260869565217
1590420300000,50.0,8756.0,8761.1,8750.3,8760.1,1769.0,8756.8610514414923685698134539287733182589033352176
1590420600000,34.0,8760.0,8765.9,8758.0,8758.0,789.0,8761.3006337135614702154626108998732572877059569075
1590420900000,50.0,8757.9,8779.4,8757.4,8778.0,2058.0,8772.9477162293488824101068999028182701652089407191
1590421200000,73.0,8779.9,8791.4,8774.9,8779.2,4351.0,8782.9136520340151689266835210296483566996092852218
1590421500000,51.0,8778.0,8785.9,8774.5,8779.2,1819.0,8780.3675096206706981858163826278174821330401319406
1590421800000,51.0,8779.8,8779.8,8759.5,8760.5,1281.0,8766.3516783762685402029664324746291959406713505074
1590422100000,74.0,8761.3,8779.8,8758.3,8770.1,2584.0,8768.7021671826625386996904024767801857585139318885
1590422400000,73.0,8770.1,8786.0,8752.2,8761.7,5137.0,8768.2199532801245863344364415028226591395756277983
1590422700000,109.0,8762.0,8814.8,8762.0,8808.9,5366.0,8802.0551807677972418934029071934401789042117033172
1590423000000,117.0,8808.2,8825.8,8806.1,8809.0,6250.0,8815.79744
1590423300000,107.0,8810.8,8832.3,8800.8,8820.6,4694.0,8819.0033446953557733276523221133361738389433319131
1590423600000,38.0,8821.6,8823.0,8806.1,8808.0,1851.0,8814.1056726094003241491085899513776337115072933549
1590423900000,67.0,8807.2,8813.9,8792.3,8794.4,2651.0,8800.471708789136175028291210863824971708789136175
1590424200000,58.0,8796.0,8811.9,8796.0,8809.8,2544.0,8803.7746069182389937106918238993710691823899371069
1590424500000,47.0,8810.0,8810.0,8793.5,8797.0,2782.0,8797.1991373112868439971243709561466570812365204889
1590424800000,79.0,8797.1,8828.0,8797.1,8828.0,3232.0,8820.0963490099009900990099009900990099009900990099
1590425100000,78.0,8830.0,8837.8,8810.7,8810.7,4351.0,8827.5360376924844863249827625833141806481268673868
1590425400000,107.0,8813.8,8822.0,8781.0,8801.9,4092.0,8790.9518328445747800586510263929618768328445747801
1590425700000,62.0,8801.4,8805.3,8790.6,8797.8,2188.0,8798.2704753199268738574040219378427787934186471664
1590426000000,57.0,8798.0,8812.0,8786.1,8786.1,2184.0,8797.2447344322344322344322344322344322344322344322
1590426300000,93.0,8786.2,8807.9,8783.2,8798.2,4622.0,8793.4592600605798355690177412375594980527909995673
1590426600000,47.0,8802.0,8809.8,8798.6,8801.7,1713.0,8803.7734384121424401634559252772913018096906012843
1590426900000,56.0,8801.5,8807.7,8791.6,8791.6,1520.0,8801.0945394736842105263157894736842105263157894737
1590427200000,39.0,8792.0,8795.8,8786.8,8793.7,1304.0,8792.6436349693251533742331288343558282208588957055
1590427500000,45.0,8794.8,8805.4,8790.3,8805.4,3604.0,8800.8746115427302996670366259711431742508324084351
1590427800000,95.0,8803.2,8846.1,8796.0,8846.0,7121.0,8822.9518185648083134391237185788512849318915882601
1590428100000,240.0,8848.0,8882.7,8841.9,8848.6,21367.0,8866.1338185051715261852389198296438433097767585529
1590428400000,73.0,8848.9,8855.4,8838.2,8850.0,3579.0,8844.9739033249511036602402905839620005588153115395
1590428700000,277.0,8850.1,8910.8,8848.0,8883.6,20960.0,8883.1253816793893129770992366412213740458015267176
1590429000000,142.0,8885.9,8904.0,8884.0,8884.0,8398.0,8893.0240295308406763515122648249583234103357942367
1590429300000,92.0,8884.0,8895.8,8879.5,8885.7,4991.0,8887.527749949909837707874173512322179923862953316
1590429600000,123.0,8886.0,8901.8,8867.7,8885.1,5976.0,8884.8939257028112449799196787148594377510040160643
1590429900000,61.0,8884.8,8893.7,8878.5,8880.0,3003.0,8885.7506160506160506160506160506160506160506160506
1590430200000,91.0,8878.5,8881.9,8863.9,8866.3,4548.0,8873.5016270888302550571679859278803869832893579595
1590430500000,75.0,8867.3,8875.9,8866.5,8870.3,2892.0,8870.2365836791147994467496542185338865836791147994
1590430800000,101.0,8874.0,8884.6,8872.1,8875.5,5678.0,8877.7888340965128566396618527650581190560056357872
1590431100000,166.0,8874.0,8888.5,8854.0,8884.7,8804.0,8871.7915720127214902317128577919127669241253975466
1590431400000,82.0,8884.0,8884.0,8865.1,8866.9,2734.0,8875.163899049012435991221653255303584491587417703
1590431700000,69.0,8866.3,8877.9,8865.4,8876.0,1805.0,8872.476288088642659279778393351800554016620498615
1590432000000,47.0,8876.1,8883.8,8874.3,8878.2,1380.0,8878.9909420289855072463768115942028985507246376812
1590432300000,97.0,8878.4,8888.0,8868.0,8885.6,3341.0,8874.8976055073331337922777611493564800957797066746
1590432600000,70.0,8885.2,8885.4,8870.3,8878.6,2603.0,8877.5514022281982328082981175566653860929696504034
1590432900000,55.0,8879.5,8893.7,8878.3,8880.3,2812.0,8886.3739331436699857752489331436699857752489331437
1590433200000,162.0,8878.6,8895.9,8869.4,8872.5,6796.0,8883.2672601530311948204826368452030606238964096527
1590433500000,252.0,8871.6,8940.0,8871.2,8923.5,20396.0,8914.8342322023926260050990390272602471072759364581
1590433800000,138.0,8925.6,8926.9,8912.0,8916.6,6014.0,8920.2526438310608579980046558031260392417692051879
1590434100000,139.0,8918.0,8956.0,8918.0,8933.6,10575.0,8939.6045673758865248226950354609929078014184397163
1590434400000,64.0,8935.2,8935.2,8917.6,8927.8,3202.0,8924.6786071205496564647095565271705184259837601499
1590434700000,64.0,8928.0,8949.9,8928.0,8947.2,3388.0,8940.5601829988193624557260920897284533648170011806
1590435000000,45.0,8946.9,8949.2,8934.5,8941.9,1589.0,8940.4239144115796098174952800503461296412838263059
1590435300000,62.0,8941.7,8941.7,8920.0,8929.5,3070.0,8928.1038762214983713355048859934853420195439739414
1590435600000,95.0,8930.7,8951.5,8928.8,8938.4,5056.0,8942.1066257911392405063291139240506329113924050633
1590435900000,142.0,8938.2,8973.7,8938.2,8943.4,9364.0,8957.5601559162750961127723195215719777872703972661
1590436200000,47.0,8942.6,8947.9,8928.3,8932.0,2047.0,8939.3682462139716658524670249145090376160234489497
1590436500000,35.0,8930.3,8935.9,8924.2,8925.8,1454.0,8927.9143741403026134800550206327372764786795048143
1590436800000,61.0,8924.1,8939.2,8924.1,8932.8,1870.0,8933.2274331550802139037433155080213903743315508021
1590437100000,24.0,8931.4,8931.4,8922.1,8924.4,730.0,8928.0645205479452054794520547945205479452054794521
1590437400000,60.0,8922.1,8936.0,8920.1,8933.4,2405.0,8931.9028690228690228690228690228690228690228690229
1590437700000,64.0,8932.9,8932.9,8902.9,8905.9,3733.0,8909.4568711492097508706134476292526118403428877578
1590438000000,60.0,8904.7,8916.0,8904.7,8909.1,2459.0,8910.5298495323302155347702318015453436356242374949
1590438300000,59.0,8908.1,8917.8,8893.4,8900.5,3962.0,8899.5074457344775365976779404341241797072185764765
1590438600000,29.0,8902.2,8910.0,8902.2,8908.0,487.0,8906.4277207392197125256673511293634496919917864476
1590438900000,41.0,8907.1,8918.0,8904.8,8916.5,1101.0,8909.9453224341507720254314259763851044504995458674
1590439200000,53.0,8918.1,8921.8,8918.1,8919.2,1514.0,8920.1217965653896961690885072655217965653896961691
1590439500000,48.0,8918.9,8921.6,8908.3,8909.3,1470.0,8914.9060544217687074829931972789115646258503401361
1590439800000,33.0,8909.1,8909.8,8904.2,8907.0,1011.0,8907.1142433234421364985163204747774480712166172107
1590440100000,31.0,8906.4,8908.0,8904.2,8908.0,1009.0,8905.2091179385530227948463825569871159563924677899
1590440400000,64.0,8910.0,8921.9,8910.0,8919.0,2415.0,8918.3143685300207039337474120082815734989648033126
1590440700000,49.0,8917.2,8917.2,8910.5,8913.3,2159.0,8914.6797591477535896248263084761463640574339972209
1590441000000,47.0,8913.5,8913.6,8890.4,8890.4,1259.0,8907.3933280381254964257347100873709293089753772836
1590441300000,21.0,8891.2,8897.9,8890.2,8896.3,706.0,8892.5077903682719546742209631728045325779036827195
1590441600000,4.0,8897.7,8897.7,8892.6,8892.6,168.0,8897.293452380952380952380952380952380952380952381
1590441900000,40.0,8892.2,8894.5,8884.0,8884.0,841.0,8892.6349583828775267538644470868014268727705112961
1590442200000,39.0,8882.1,8884.7,8868.2,8868.2,1544.0,8878.5773316062176165803108808290155440414507772021
1590442500000,26.0,8868.0,8879.8,8866.7,8879.6,1428.0,8875.2202380952380952380952380952380952380952380952
1590442800000,53.0,8878.2,8886.0,8876.6,8886.0,1149.0,8877.8901653611836379460400348128807658833768494343
1590443100000,42.0,8888.0,8897.8,8888.0,8895.8,876.0,8896.4984018264840182648401826484018264840182648402
1590443400000,69.0,8894.5,8897.7,8882.3,8884.4,2327.0,8889.9881392350666093682853459389772238934250107434
1590443700000,51.0,8884.2,8895.9,8882.4,8895.9,1778.0,8887.8354893138357705286839145106861642294713160855
1590444000000,9.0,8896.0,8901.9,8896.0,8901.9,220.0,8900.105
1590444300000,49.0,8902.0,8909.8,8902.0,8903.9,1657.0,8905.8951116475558237779118889559444779722389861195
1590444600000,8.0,8903.3,8904.3,8894.0,8894.0,330.0,8903.2439393939393939393939393939393939393939393939
1590444900000,10.0,8892.0,8892.0,8878.1,8878.1,10.0,8884.03
1590445200000,65.0,8878.1,8887.9,8878.1,8885.8,2496.0,8884.5664663461538461538461538461538461538461538462
1590445500000,46.0,8885.1,8885.1,8866.0,8883.6,859.0,8874.3167636786961583236321303841676367869615832363
1590445800000,14.0,8882.3,8896.0,8882.3,8896.0,502.0,8884.8386454183266932270916334661354581673306772908
1590446100000,45.0,8897.6,8897.9,8888.7,8897.9,1012.0,8892.9487154150197628458498023715415019762845849802
1590446400000,54.0,8897.9,8905.9,8892.1,8897.3,1764.0,8900.0999433106575963718820861678004535147392290249
1590446700000,24.0,8897.1,8897.7,8888.3,8888.3,454.0,8895.9
1590447000000,55.0,8888.0,8895.9,8874.5,8877.1,1219.0,8890.7027071369975389663658736669401148482362592289
1590447300000,48.0,8877.8,8893.8,8874.6,8893.8,1130.0,8885.2246017699115044247787610619469026548672566372
1590447600000,59.0,8894.0,8921.9,8894.0,8911.7,2428.0,8912.2352965403624382207578253706754530477759472817
1590447900000,66.0,8911.8,8929.8,8911.8,8917.7,2692.0,8923.0780832095096582466567607726597325408618127786
1590448200000,40.0,8917.8,8918.8,8906.8,8918.0,2398.0,8912.1462885738115095913261050875729774812343619683
1590448500000,54.0,8919.4,8922.4,8908.1,8911.1,2651.0,8916.9919275745001886080724254998113919275745001886
1590448800000,40.0,8910.1,8923.8,8908.6,8923.4,2435.0,8918.7050924024640657084188911704312114989733059548
1590449100000,68.0,8924.0,8925.9,8900.2,8900.2,3260.0,8913.6268404907975460122699386503067484662576687117
1590449400000,67.0,8903.4,8905.8,8894.0,8905.3,3336.0,8898.5034472422062350119904076738609112709832134293
1590449700000,50.0,8905.7,8911.9,8902.2,8904.6,1083.0,8907.4720221606648199445983379501385041551246537396
1590450000000,40.0,8904.9,8904.9,8894.6,8899.3,1396.0,8897.5341690544412607449856733524355300859598853868
1590450300000,42.0,8900.0,8907.8,8897.5,8899.2,1451.0,8901.5561681598897312198483804272915230875258442453
1590450600000,59.0,8899.1,8899.3,8885.1,8895.4,3849.0,8890.3950636528968563263185242920239023122889062094
1590450900000,55.0,8894.2,8895.0,8882.0,8890.3,1731.0,8887.764413633737723859041016753321779318313113807
1590451200000,95.0,8892.0,8914.2,8878.4,8905.2,5306.0,8899.9187146626460610629476064832265359969845457972
1590451500000,80.0,8907.1,8913.3,8889.0,8893.9,4465.0,8903.1443896976483762597984322508398656215005599104
1590451800000,82.0,8893.6,8913.3,8893.6,8910.7,4721.0,8909.4858716373649650497775894937513238720610040246
1590452100000,71.0,8910.3,8913.9,8891.9,8892.8,3770.0,8902.5844827586206896551724137931034482758620689655
1590452400000,63.0,8892.3,8896.0,8882.1,8886.6,2519.0,8890.4742755061532354108773322747121873759428344581
1590452700000,296.0,8886.0,8894.0,8813.0,8830.2,22893.0,8840.6904905429607303542567597082077490936094002534
1590453000000,112.0,8829.3,8860.4,8822.5,8844.0,6145.0,8846.0424898291293734743694060211554109031733116355
1590453300000,115.0,8842.0,8859.2,8832.5,8832.9,5472.0,8841.705994152046783625730994152046783625730994152
1590453600000,170.0,8832.6,8851.5,8826.0,8836.7,7952.0,8836.1886317907444668008048289738430583501006036217
1590453900000,51.0,8835.0,8845.9,8834.1,8843.6,2938.0,8841.980394826412525527569775357385976855003403676
1590454200000,68.0,8844.2,8858.0,8842.0,8842.0,2657.0,8850.9809559653744824990590891983439969890854347008
1590454500000,40.0,8840.8,8854.0,8836.1,8854.0,1217.0,8843.0523418241577649958915365653245686113393590797
1590454800000,69.0,8856.0,8868.7,8856.0,8863.2,2470.0,8862.7570850202429149797570850202429149797570850202
1590455100000,84.0,8864.0,8867.8,8849.4,8865.3,2667.0,8857.9671541057367829021372328458942632170978627672
1590455400000,99.0,8864.2,8869.9,8849.6,8869.3,8366.0,8856.7254362897442027253167583074348553669615108774
1590455700000,84.0,8869.7,8881.6,8862.4,8869.2,4189.0,8869.6773454285032227261876342802578180950107424206
1590456000000,61.0,8868.8,8871.9,8860.9,8870.0,3347.0,8865.0244397968329847624738571855392889154466686585
1590456300000,76.0,8870.7,8877.9,8868.2,8873.2,1798.0,8873.4561735261401557285873192436040044493882091212
1590456600000,54.0,8872.0,8872.0,8858.1,8860.9,2433.0,8861.7522811344019728729963008631319358816276202219
1590456900000,63.0,8861.7,8866.0,8854.1,8863.1,2368.0,8860.8552787162162162162162162162162162162162162162
1590457200000,63.0,8864.3,8865.0,8848.8,8851.6,2505.0,8857.9033133732534930139720558882235528942115768463
1590457500000,49.0,8851.6,8861.9,8851.6,8860.3,2521.0,8859.238754462514875049583498611662038873462911543
1590457800000,43.0,8862.0,8873.5,8862.0,8871.2,1673.0,8871.1806335923490735206216377764494919306634787806
1590458100000,70.0,8871.6,8877.3,8864.1,8872.4,2968.0,8872.1234838274932614555256064690026954177897574124
1590458400000,49.0,8872.6,8881.6,8872.6,8876.5,2094.0,8878.5759312320916905444126074498567335243553008596
1590458700000,72.0,8876.0,8891.9,8866.0,8891.2,3552.0,8877.5793637387387387387387387387387387387387387387
1590459000000,69.0,8890.5,8905.7,8884.0,8905.6,4728.0,8897.5201142131979695431472081218274111675126903553
1590459300000,75.0,8903.6,8904.8,8892.6,8896.5,5402.0,8897.6301925212884116993706034801925212884116993706
1590459600000,41.0,8895.8,8903.7,8892.1,8900.0,1584.0,8900.8825757575757575757575757575757575757575757576
1590459900000,38.0,8898.0,8901.6,8886.0,8901.6,3308.0,8893.3889963724304715840386940749697702539298669891
1590460200000,62.0,8902.0,8911.7,8884.0,8884.0,3429.0,8900.9129192184310294546515018955963837853601633129
1590460500000,60.0,8884.5,8888.0,8880.1,8885.8,2065.0,8883.0723486682808716707021791767554479418886198547
1590460800000,49.0,8885.9,8887.6,8878.1,8886.0,2003.0,8882.9015976035946080878681977034448327508736894658
1590461100000,56.0,8886.5,8887.4,8872.0,8877.6,3254.0,8880.5764597418561770129071911493546404425322679779
1590461400000,43.0,8876.7,8883.7,8875.9,8880.4,1715.0,8880.3168513119533527696793002915451895043731778426
1590461700000,33.0,8881.0,8884.0,8872.1,8873.4,1157.0,8877.6583405358686257562662057044079515989628349179
1590462000000,55.0,8872.0,8895.0,8866.0,8894.6,2020.0,8876.5056435643564356435643564356435643564356435644
1590462300000,63.0,8895.7,8900.1,8882.3,8894.7,3355.0,8893.3567213114754098360655737704918032786885245902
1590462600000,48.0,8894.4,8896.7,8882.3,8887.0,1668.0,8890.6806954436450839328537170263788968824940047962
1590462900000,66.0,8887.6,8902.5,8884.4,8899.2,3684.0,8897.0353420195439739413680781758957654723127035831
1590463200000,66.0,8898.3,8902.9,8892.9,8899.4,3153.0,8897.0608943862987630827783063748810656517602283539
1590463500000,56.0,8898.3,8902.6,8895.4,8897.7,4172.0,8898.3519415148609779482262703739213806327900287632
1590463800000,97.0,8898.0,8921.9,8898.0,8916.3,8707.0,8915.3938440335362352130469736993223842885035029287
1590464100000,63.0,8915.4,8915.9,8902.3,8904.6,3228.0,8909.3959727385377942998760842627013630731102850062
1590464400000,52.0,8904.6,8911.6,8904.6,8906.0,1420.0,8908.4507746478873239436619718309859154929577464789
1590464700000,47.0,8904.0,8913.9,8900.5,8908.4,1377.0,8906.7045751633986928104575163398692810457516339869
1590465000000,47.0,8909.1,8918.0,8898.3,8900.1,1360.0,8905.4048529411764705882352941176470588235294117647
1590465300000,61.0,8901.1,8903.9,8894.0,8894.1,4736.0,8899.0091005067567567567567567567567567567567567568
1590465600000,163.0,8894.0,8894.1,8880.1,8894.0,22007.0,8885.1921843049938655882219293861044213204889353388
1590465900000,77.0,8894.1,8898.0,8888.3,8898.0,6652.0,8891.9173782321106434155141310883944678292242934456
1590466200000,92.0,8900.0,8901.9,8890.9,8891.7,10741.0,8893.9732147844707196722837724606647425751792198119
1590466500000,67.0,8893.9,8893.9,8885.9,8885.9,6576.0,8887.2065389294403892944038929440389294403892944039
1590466800000,82.0,8886.8,8886.8,8872.3,8882.1,10168.0,8883.029986231313926042486231313926042486231313926
1590467100000,44.0,8882.1,8882.1,8882.0,8882.0,3047.0,8882.0029209058089924515917295700689202494256645881
1590467400000,130.0,8882.1,8902.5,8882.1,8901.7,20748.0,8889.3544679005205320994794679005205320994794679005
1590467700000,103.0,8904.0,8911.5,8895.3,8904.6,8651.0,8902.9061149000115593572997341347821061149000115594
1590468000000,52.0,8907.2,8912.9,8905.6,8911.7,4963.0,8909.329196050775740479548660084626234132581100141
1590468300000,83.0,8908.0,8912.0,8904.3,8909.1,8332.0,8909.3639582333173307729236677868458953432549207873
1590468600000,86.0,8909.2,8909.2,8892.1,8900.3,8352.0,8898.0855124521072796934865900383141762452107279693
1590468900000,108.0,8900.3,8901.9,8898.3,8898.3,15844.0,8899.5360893713708659429437010855844483716233274426
1590469200000,106.0,8898.3,8906.0,8894.1,8906.0,12015.0,8898.5663420724094881398252184769038701622971285893
1590469500000,99.0,8904.5,8907.1,8890.6,8892.2,11640.0,8899.9917010309278350515463917525773195876288659794
1590469800000,53.0,8891.3,8899.2,8891.3,8892.0,4381.0,8897.9346724492125085596895685916457429810545537549
